id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
f814dc98-21c2-4456-b06b-ef3bf0cb886c,digital.link,resell,100,44,7,"Dynadot, LLC",18/03/2015 06:31,18/03/2026 06:31
84c51aee-e4c0-4048-b55d-fb691bc04f6c,digital.live,expiring,100,44,7,"Name.com, Inc.",21/09/2023 19:45,21/09/2025 19:45
e41a7afe-acea-4f82-a0e6-caa215a3468e,digital.living,available,100,44,7,,,
a17bcb4e-4aa5-41fa-972f-7c07ab782aa7,digital.llc,available,100,44,7,,,
b9d08f61-4722-4f5c-a2aa-103c8de6f0c6,digital.loan,available,100,44,7,,,
22fd508a-712e-4227-bb51-eddb2755fcea,digital.loans,available,100,44,7,,,
9a975950-3391-4412-8748-0fb7cdff7c37,digital.locker,available,100,44,7,,,
e9fa6b0d-bb65-4f5b-b666-bc68820b2925,digital.lol,resell,100,44,7,"Sav.com, LLC - 38",14/12/2022 12:10,14/12/2025 23:59
83ba5887-572e-4d51-be90-363d96b99650,digital.love,available,100,44,7,,,
4a15d7a0-3087-426c-8290-538a6676a3b2,digital.ltda,available,100,44,7,,,
cdd373fd-0db3-4890-82d1-0eca0236a6bc,digital.luxury,expiring,100,44,7,"Sav.com, LLC",28/09/2023 13:12,28/09/2025 23:59
66019150-14c2-422b-b5e8-afb95fc63eba,digital.makeup,available,100,44,7,,,
a6c2a0de-1bb5-41af-8aff-90338f089eb3,digital.market,available,100,44,7,,,
70ed3e81-abfc-4674-83f9-e4f9d83c5473,digital.marketing,resell,100,44,7,"GoDaddy.com, LLC",13/08/2015 16:51,13/08/2026 16:51
f9ff08ae-6a58-4fb2-a192-f602e1a5f3ee,digital.mba,resell,100,44,7,"Sav.com, LLC",18/11/2017 17:42,18/11/2025 17:42
907cfc97-6ef4-4b52-bb26-f294fddb2475,digital.me,resell,100,44,7,1API GmbH,29/04/2008 17:59,29/04/2026 17:59
7a959c5d-005a-4401-ab8a-8f8bebda0690,digital.media,resell,100,44,7,1API GmbH,11/06/2015 16:00,11/06/2026 16:00
f3157df8-9e4d-4f73-bade-425cf9b04c25,digital.meme,available,100,44,7,,,
90efcbe8-992f-4ce0-94ce-b87f0c6bf30d,digital.men,resell,100,44,7,West263 International Limited,13/07/2018 09:56,13/07/2028 09:56
170310b7-7ba4-4082-98ff-a1c8d595a9b6,digital.menu,available,100,44,7,,,
802c5691-e975-4b6d-925c-f4d541af7c51,analytics.cloud,premium,64,60,9,,,
8c2ed6e4-5c45-4e0b-b956-875e8f40236e,analytics.expert,premium,64,60,9,,,
248dc395-1ae5-4602-a826-78fee3fdc877,analytics.me,expiring,64,60,9,Dynadot Inc,17/07/2008 22:28,17/07/2025 22:28
8089545e-ed8e-4657-a216-90e2e204507b,analytics.online,premium,64,60,9,,,
3dbab315-e3ad-40fe-a6fa-1d7fe992d240,analytics.pro,resell,64,60,9,"Spaceship, Inc.",01/02/2016 22:25,01/02/2026 22:25
f2635163-d546-4610-9e90-7ebd9e5a3679,analytics.site,premium,64,60,9,,,
00f2bfd8-8a4c-45ec-a221-2a73562b42ed,analytics.so,resell,64,60,9,SOSTEC TECHNOLOGIES_LR,17/07/2024 05:01,17/07/2026 05:01
f6d9742b-7e9e-4f2a-beb8-ddc76b3222a6,analytics.store,premium,64,60,9,,,
77f403f5-20e0-4fab-b22c-1e779d121558,analytics.tech,available,64,60,9,,,
04f5ca7d-4820-453e-a038-e08ffa6acaf3,analytics.xyz,resell,64,60,9,"Sav.com, LLC",20/05/2014 12:07,20/05/2026 23:59
174f99b9-972a-4b97-97bd-175ae30414a4,testing.at,available,86,80,7,,,
60291aab-d2fd-4d8a-9d68-47af73150142,testing.io,expiring,86,80,7,"GoDaddy.com, LLC",16/07/2020 17:10,16/07/2025 17:10
15d4adf1-b099-47a7-a221-b33c5691797b,testing.it,resell,86,80,7,,09/08/2016 09:00,09/08/2025 00:00
c875812b-5e9c-4d47-8ce1-68a825a2385d,testing.me,resell,86,80,7,"GoDaddy.com, LLC",20/09/2010 15:39,20/09/2025 15:39
494fca7a-afa1-4615-b9b0-de1d482ad869,testing.online,available,86,80,7,,,
3acd7a60-0b80-4068-81ab-608b73dbcbc8,testing.site,available,86,80,7,,,
dd51d7a8-9923-420a-b872-c1af51707f4e,testing.space,available,86,80,7,,,
98984fee-d068-4e38-a652-51f5788ccee8,testing.tech,available,86,80,7,,,
300764df-2b22-4323-a381-da2293f1fce2,testing.us,resell,86,80,7,"Network Solutions, LLC",07/07/2007 18:09,06/07/2026 23:59
b3822226-160f-4ccf-b63c-c010b42932a5,hardware.cloud,resell,64,92,8,Tucows Domains Inc.,12/02/2020 14:39,13/02/2026 14:16
475b4fa2-f543-4c68-bdf1-b6fd79ab2682,hardware.expert,available,64,92,8,,,
bccaa05c-9add-4f96-8820-f9a68e2ec58c,hardware.me,available,64,92,8,,,
834f2b69-3131-4c44-9ed8-91c37ce69dd2,hardware.online,available,64,92,8,,,
6858320b-c370-448e-999c-8b977e7dcc3d,hardware.pro,resell,64,92,8,"EnCirca, Inc.",02/03/2005 00:00,02/03/2026 00:00
d62f46a1-f174-41cd-9698-9c83674a3c99,hardware.site,available,64,92,8,,,
4b47a06a-33d7-41c1-b907-9afd7accdf8d,hardware.so,available,64,92,8,,,
6c36cf09-ca3c-4711-86ad-7305ed24c6d7,hardware.space,available,64,92,8,,,
543d1f71-4acc-4ba9-84c0-7fb0cde76290,hardware.store,available,64,92,8,,,
d7bd1c51-0b82-4c3b-8258-a46c327733d0,hardware.tech,available,64,92,8,,,
4f997737-b63e-4e8f-8d74-4700c336b2f2,artificial.accountant,available,68,29,10,,,
d6fedf1f-910e-4a94-a2ad-1ed3436c57fe,artificial.accountants,available,68,29,10,,,
e1e9dd45-7032-42da-a053-9e44ff9c4433,artificial.adult,available,68,29,10,,,
102e20dd-b5d2-47cf-a4fd-2704d00e21c0,artificial.ag,available,68,29,10,,,
662c3323-486c-47d6-a33e-b29c85e5723d,artificial.airforce,available,68,29,10,,,
cf196020-e906-4ebf-baa5-50019f9c2be4,artificial.apartments,available,68,29,10,,,
0c51b957-bd92-41aa-8b21-fb2e5c874a06,artificial.archi,available,68,29,10,,,
c86be328-4241-4d48-96d8-866aa1094a72,artificial.associates,available,68,29,10,,,
b55ea121-e52d-43e4-908e-0c7a89a7b568,artificial.attorney,available,68,29,10,,,
c8bbefa8-978f-4af0-9f3a-fd5c43911182,artificial.auction,available,68,29,10,,,
657fd886-d9d2-42b4-a542-4ed6f9422584,artificial.auto,available,68,29,10,,,
4cdad7e2-b379-470c-aa81-6ad1ec2c970c,artificial.band,available,68,29,10,,,
16c80113-8947-4450-bdfc-8aafa6df5d14,artificial.bar,available,68,29,10,,,
f69e3940-17b0-4f2f-852b-521151a8db91,artificial.bargains,available,68,29,10,,,
a1c432f8-e4f7-44ca-8664-e13a873e917a,artificial.bayern,available,68,29,10,,,
f26b5300-d764-4635-aded-70163b43d564,artificial.beer,available,68,29,10,,,
7ea3809f-f91e-4a40-888d-949bdd785954,artificial.bet,resell,68,29,10,Dynadot2 LLC,08/08/2025 15:15,08/08/2026 15:15
7bb96b1e-a885-4763-978e-db05528fc755,artificial.bid,available,68,29,10,,,
c2dfad64-3531-485a-901a-425db1d2c789,artificial.bike,available,68,29,10,,,
6de9c304-0d2d-4c9d-8c56-0ecf79a8a187,artificial.bingo,available,68,29,10,,,
63a25402-34d5-4b47-b552-55f667785635,artificial.bio,resell,68,29,10,"NameCheap, Inc.",23/08/2023 13:59,23/08/2026 13:59
87851239-58bd-4d85-b095-eb92df7df528,artificial.black,available,68,29,10,,,
8a9be45c-793c-4256-923e-7df171574dca,artificial.blackfriday,available,68,29,10,,,
467961eb-0f81-45de-8ef1-59bf35f962cb,artificial.blue,available,68,29,10,,,
884609a4-d232-456f-9bb4-fdc04c12b437,artificial.boats,available,68,29,10,,,
91c81340-9576-4b93-8b05-1a437d6487d9,artificial.bond,available,68,29,10,,,
9b00d686-c713-4f5a-9373-076f425f9040,artificial.boo,available,68,29,10,,,
ae8b4de9-cf65-40b8-932f-fcb01ea3b808,artificial.boston,available,68,29,10,,,
49ac68ac-7085-4a9d-bbec-bbb98ec0e20b,artificial.build,available,68,29,10,,,
50dab1a5-2e76-4ff9-907d-ef73130b1726,artificial.buzz,available,68,29,10,,,
15c54577-e82c-41dc-b962-7efcf3b0d118,artificial.bz,available,68,29,10,,,
4722bc8d-98fd-4256-a79c-8ced181d39ea,artificial.ca,resell,68,29,10,Grape Inc.,28/03/2012 19:24,28/03/2026 19:24
bdf64306-225d-47be-a1b8-df80152d64eb,artificial.cab,available,68,29,10,,,
130b8a1d-876b-4c01-9316-d4eb4a57e7c9,artificial.cafe,available,68,29,10,,,
be92280c-3716-4f5b-8b7a-787ad141b360,artificial.cam,resell,68,29,10,Dynadot LLC,13/06/2025 17:03,13/06/2026 23:59
2611f345-04ff-4496-af1a-959f0f52ae85,artificial.camp,available,68,29,10,,,
589b12fa-c330-47e5-ab33-803dec0ed585,artificial.car,available,68,29,10,,,
cf1e8374-1048-495b-97d8-043511ef629e,artificial.care,resell,68,29,10,"Sav.com, LLC",08/03/2024 14:44,08/03/2026 14:44
cb2fa2ff-e1b1-49a4-9aae-2d8cf74d0720,artificial.careers,available,68,29,10,,,
53b460f3-816c-45e6-8042-9b6facde9b97,artificial.cars,available,68,29,10,,,
c7fc9068-553c-4a20-ac18-882b308cb6c2,artificial.casa,available,68,29,10,,,
c8de86c2-b0e0-409a-a646-a086ee69fe79,artificial.cash,resell,68,29,10,"Chengdu West Dimension Digital Technology Co., Ltd.",07/10/2023 15:15,07/10/2025 15:15
b95db426-0557-4551-a689-e83cf8b6b5c6,artificial.catering,available,68,29,10,,,
3c7f398c-3207-4035-a1ac-fc868ccc333d,artificial.cc,expiring,68,29,10,"GoDaddy.com, LLC",08/09/2011 12:05,08/09/2025 12:05
bff1c775-ea96-43f4-9523-6287d6aeaab5,artificial.center,expiring,68,29,10,"Chengdu West Dimension Digital Technology Co., Ltd.",25/09/2023 15:15,25/09/2025 15:15
d911b72f-0a95-4fff-87f5-1a7d88f4efca,artificial.ceo,available,68,29,10,,,
ab47d991-a5eb-49fa-ab1b-26b7a6531236,artificial.cfd,available,68,29,10,,,
227c1d16-7422-4c37-88b5-388f0bf551b3,artificial.charity,available,68,29,10,,,
bfce7b71-ae24-42ab-ae12-26c4e50bdb56,artificial.cheap,available,68,29,10,,,
01f7e22a-928f-4414-8b66-4b31823a6555,artificial.christmas,available,68,29,10,,,
31e7052f-62ed-49f8-b8f6-23b21e4b9cff,artificial.city,resell,68,29,10,"Sav.com, LLC",20/08/2024 17:05,20/08/2026 17:05
c74e0d6b-ba2c-42d7-ae31-4139732cdd2d,artificial.claims,available,68,29,10,,,
d1af44b5-d2ac-48d8-8829-e19fee0c242a,artificial.cleaning,available,68,29,10,,,
af2b9efa-5dcf-4f18-8662-542bf37a3b63,artificial.clinic,available,68,29,10,,,
de848ab0-3900-4c83-a344-9c7326bc6d3a,artificial.clothing,available,68,29,10,,,
222241de-dc22-498c-982e-edaf0c299789,artificial.co,sold,68,29,10,Dynadot Inc,21/07/2010 15:48,20/07/2026 23:59
5fa994f3-3adb-4532-85ad-747d3a702fd6,artificial.codes,available,68,29,10,,,
8a712e6a-7827-4d0b-9dc9-2c188df01e3f,artificial.college,expired,68,29,10,Dynadot LLC,23/06/2024 15:49,23/06/2025 23:59
07cc87e6-c459-4f60-a370-787bcdd0a430,artificial.company,resell,68,29,10,Porkbun LLC,15/02/2024 17:17,15/02/2026 17:17
c8905f07-9d03-478b-934d-755b28eeb74d,artificial.computer,resell,68,29,10,"GoDaddy.com, LLC",18/02/2024 17:14,18/02/2026 17:14
c81061ec-0da5-482d-9e38-b7e7aeef3e8b,artificial.condos,available,68,29,10,,,
3a4f7380-1250-49f8-9f91-f936268689bd,artificial.construction,available,68,29,10,,,
b03cb659-10a1-48ab-8aea-ef50c7fcc582,artificial.contractors,available,68,29,10,,,
2cd89fb9-1c88-4cb1-9a0d-cf425b24dd64,artificial.cooking,available,68,29,10,,,
b994e4d1-3ae9-487e-a46a-adcefcedc489,artificial.cool,resell,68,29,10,"Sav.com, LLC - 4",30/04/2025 15:15,30/04/2026 15:15
695b8a64-dfb7-499c-9581-98c5e250fceb,artificial.country,available,68,29,10,,,
9be3efb6-a809-44a9-8eb3-54a8f9a1b44c,artificial.coupons,available,68,29,10,,,
86bba5d8-afd0-467b-821d-9e294a72178b,artificial.courses,available,68,29,10,,,
b6eb717c-5a6c-4c19-96cc-31b778769d79,artificial.credit,available,68,29,10,,,
c426ff16-9355-4689-9540-3b4a0b57d055,artificial.creditcard,available,68,29,10,,,
f941e308-a0db-4672-9254-ed2d178cc7e7,artificial.cricket,available,68,29,10,,,
4c4aacc0-35bd-47e8-99f9-9de4d75206b0,artificial.cruises,available,68,29,10,,,
f8e32b34-14ba-48e6-87ed-221375bf14d4,artificial.cyou,available,68,29,10,,,
17c7d202-ff7d-419f-a7e4-ab98f1890ce2,artificial.dad,available,68,29,10,,,
fbef5e7b-437c-48b2-87e3-2684e079e76a,artificial.dance,available,68,29,10,,,
a616da07-ac66-430d-b6cb-9035d773ec2d,artificial.date,available,68,29,10,,,
cd24b24e-2b04-454e-8c8a-f78f075cb57a,artificial.dating,available,68,29,10,,,
ed321ecf-9d56-40f2-bcf1-78f4604d3c02,artificial.dealer,available,68,29,10,,,
4cbb0d4c-2ecc-4a5a-abdf-022d3fffeff6,artificial.deals,available,68,29,10,,,
ff0e4017-7fb9-43c8-97db-8e8408cfdee6,artificial.degree,available,68,29,10,,,
33c6f547-ca51-41df-8bb9-1de5afce601e,artificial.democrat,available,68,29,10,,,
368b5a9c-9d9a-455e-a8ce-41c661d7d95d,artificial.dental,available,68,29,10,,,
00a83d12-10e0-47ac-96b5-5bae708a77a8,artificial.dentist,available,68,29,10,,,
5642861a-c965-49eb-b6f6-3bf619e90f12,artificial.diamonds,available,68,29,10,,,
857c946e-76d7-43b9-bda9-992a9838a721,artificial.diet,available,68,29,10,,,
7eed057c-7416-49c4-aeb5-98327b89394f,artificial.digital,resell,68,29,10,Porkbun LLC,15/10/2023 15:15,15/10/2025 15:15
32eda7b4-07d3-46b1-b975-9f4fbed98f49,artificial.direct,available,68,29,10,,,
075b313d-d907-4ad3-9dcb-c9098af2cc0c,artificial.discount,available,68,29,10,,,
dba35acc-9644-4896-a33d-bf2f13b21725,artificial.diy,available,68,29,10,,,
70aba1d5-06f6-4e71-9bfb-8db534b8dd67,artificial.dog,expiring,68,29,10,"Sav.com, LLC - 33",12/09/2024 17:00,12/09/2025 17:00
a4498584-d8c6-4520-a1f6-124d9514d3be,artificial.domains,available,68,29,10,,,
11ceb99a-a649-4fd9-9ba0-2e4637221427,artificial.download,available,68,29,10,,,
079c58f4-4ab6-4923-acd4-f2e1cc2785d1,artificial.earth,resell,68,29,10,"Sav.com, LLC - 3",18/06/2025 00:00,18/06/2026 00:00
2f83f4c0-ab19-4c98-9eb4-e207b4883045,artificial.email,available,68,29,10,,,
ed5c4998-8c21-42ef-ba8b-5682c9ecf4a7,artificial.energy,resell,68,29,10,Dynadot Inc,08/06/2025 17:05,08/06/2026 17:05
e6fa3cc1-62ba-4422-90c6-c3ddd0531309,artificial.enterprises,available,68,29,10,,,
686c6f02-8aca-4872-a0b7-4a75b2f687ad,artificial.equipment,available,68,29,10,,,
9c3ef82c-08c8-433f-bfac-f2809acfcb42,artificial.events,resell,68,29,10,Domain Science Kutatási Szolgáltató Korlátolt Felelősségű Társaság,10/08/2025 15:15,10/08/2026 15:15
661fc0b8-550f-461c-8112-b6774c816530,artificial.exchange,resell,68,29,10,"Sav.com, LLC",25/07/2025 17:07,25/07/2026 17:07
530dca9b-93a7-4273-a15b-a66ac2639a1b,artificial.expert,resell,68,29,10,"Sav.com, LLC",13/07/2025 17:07,13/07/2026 17:07
a81f744a-9ede-47d5-9bc6-cfb31c9999d0,artificial.exposed,available,68,29,10,,,
dfbb4e67-38cf-41f5-a6fa-341e4c268986,artificial.express,available,68,29,10,,,
6b6de5bd-1262-46e5-84e1-86ec0e2e54a5,artificial.fail,available,68,29,10,,,
a59da159-f7c7-47bc-87be-74cfd32af57f,artificial.family,available,68,29,10,,,
8b3b920c-b442-448e-9f45-67c4ce2fa16b,artificial.fan,available,68,29,10,,,
b739ed42-763a-4b6b-941e-7198e4266cdb,artificial.fans,available,68,29,10,,,
a3caa7c1-724f-4b04-a23e-853bbf009ece,artificial.farm,resell,68,29,10,"Sav.com, LLC",12/11/2024 17:15,12/11/2025 17:15
30b98797-0990-4446-88f2-81f0b6494ce6,artificial.fashion,available,68,29,10,,,
915aa144-6a08-4155-b214-302519a934c5,artificial.feedback,available,68,29,10,,,
bf6c9b63-5f08-4c71-b250-a9912ff16010,artificial.film,available,68,29,10,,,
bd4de51f-aa93-4a5c-a361-9c2f2cf83b5c,artificial.finance,resell,68,29,10,"Sav.com, LLC",22/11/2024 17:12,22/11/2025 17:12
816787fd-7e18-43ce-a6e4-fb987c1df8d6,artificial.fishing,available,68,29,10,,,
a5b401b2-5941-49f5-a900-c2a5f960542f,artificial.fitness,available,68,29,10,,,
50d60b8d-7d41-43fe-b433-165ce4b03db6,artificial.flights,available,68,29,10,,,
5ebbe4a6-ec9d-4eda-b6a2-e541308bf89e,artificial.flowers,available,68,29,10,,,
c332099d-d156-414a-9bf8-94616e7ff5fe,artificial.fm,expiring,68,29,10,Namecheap,19/09/2024 13:49,19/09/2025 23:59
a3619f82-5912-4dc0-88c5-83187a34b041,artificial.football,available,68,29,10,,,
f363de93-fd6d-4440-99c7-d28c2e7a3456,artificial.forsale,available,68,29,10,,,
bf2539ca-ced6-4e23-8157-5d3bb8934bf6,artificial.foundation,available,68,29,10,,,
1546c786-e7e9-4648-9e36-26a9e22243f4,artificial.fun,available,68,29,10,,,
40cd62f9-091e-453a-ba97-31b2e6a41134,artificial.fund,resell,68,29,10,"Xiamen ChinaSource Internet Service Co., Ltd",24/10/2024 17:00,24/10/2025 17:00
1cdc75eb-6028-44d4-8380-59323e933eeb,artificial.furniture,available,68,29,10,,,
fc587dc6-2a56-4693-9b81-0ac9dc47486b,artificial.futbol,available,68,29,10,,,
ba7d34cc-afe9-4677-80e0-89d0f63fdabc,artificial.fyi,resell,68,29,10,Dynadot Inc,10/02/2023 22:23,10/02/2026 22:23
2e8784f5-5dca-4311-817a-d03f1aa39347,artificial.game,available,68,29,10,,,
bad55807-060f-4c2c-9280-72ec9ac5edd7,artificial.games,expiring,68,29,10,"Chengdu West Dimension Digital Technology Co., Ltd.",21/09/2016 17:00,21/09/2025 17:00
eb20e443-a635-442a-91ad-613456e07cad,artificial.gay,available,68,29,10,,,
df747618-5c94-4e26-9849-8f5166a8a33f,artificial.gg,resell,68,29,10,Dynadot Inc. (https://www.dynadot.com),,
b470def6-e023-452d-8808-79dafc200ab2,artificial.gift,available,68,29,10,,,
7e3ec2cf-ca61-486b-bfcb-fb1db4329057,artificial.gifts,available,68,29,10,,,
54fc7921-46cf-43f6-b996-214b66e1ff4c,artificial.gives,available,68,29,10,,,
e387946a-6280-494a-bb17-bdcf365be1fd,artificial.giving,available,68,29,10,,,
65faa4bf-242b-4b2e-9c14-925c11ed7a2a,artificial.glass,available,68,29,10,,,
bd95aa58-c8f9-4bf1-a527-bf0743aeb3d6,artificial.global,available,68,29,10,,,
3eb443cb-a621-4fdb-9c77-2edb193e0517,artificial.gmbh,available,68,29,10,,,
b731c44b-5a90-455d-8afd-dde555517b05,artificial.golf,resell,68,29,10,Dynadot Inc,17/07/2025 17:00,17/07/2026 17:00
62228c9d-76ee-4351-84e6-9f48d2663877,artificial.gratis,available,68,29,10,,,
aa2bb7e8-659b-4a9e-86c0-815769490e91,artificial.green,resell,68,29,10,Dynadot Inc,20/03/2025 17:00,20/03/2026 17:00
90c6a683-bc4c-4b65-8863-28a8e09a346e,artificial.gripe,available,68,29,10,,,
18d7c982-7f4e-493c-ab9a-3ff61ae06209,artificial.guide,resell,68,29,10,"NameCheap, Inc.",04/08/2024 23:29,04/08/2026 23:29
4d776242-1547-480d-9b59-c661764d605b,artificial.guitars,available,68,29,10,,,
f324df60-2abf-4c4a-a6f3-ded703c3a237,artificial.guru,resell,68,29,10,"Sav.com, LLC",16/05/2025 20:06,16/05/2026 20:06
e09ab39b-2dda-4fd7-b9db-70adb9d6ca93,artificial.haus,available,68,29,10,,,
c571d3aa-f45a-4635-8686-3d2a4ec7aa1b,artificial.health,resell,68,29,10,"Spaceship, Inc.",06/10/2024 07:46,06/10/2025 07:46
2e7993ad-1d35-4ebc-9003-7634124e6bd3,artificial.healthcare,available,68,29,10,,,
15cb792c-e515-4fdd-9260-4e90a565bffa,artificial.hiphop,available,68,29,10,,,
ef840ed7-46d7-4e4e-a902-51aa9a2e6318,artificial.hiv,available,68,29,10,,,
3e4496ee-0fbd-4a8f-94f8-9e89a025b4fd,artificial.hockey,available,68,29,10,,,
e1996353-46fa-4206-b1b4-359d7d5a62fc,artificial.holiday,available,68,29,10,,,
f362cf31-e99b-4949-a9c1-898d912be5ce,artificial.homes,expired,68,29,10,"Spaceship, Inc.",10/07/2024 15:03,10/07/2025 23:59
c977b1ff-71b6-427a-8de9-f9f6665f6d1e,artificial.horse,available,68,29,10,,,
1933d4b0-5210-45a0-ae09-33b7dba0b384,artificial.hospital,available,68,29,10,,,
25573440-a21b-40ec-9ec7-cc9b3b780a28,artificial.host,available,68,29,10,,,
58e8176f-f3d8-418b-9f4f-c488d112f791,artificial.hosting,available,68,29,10,,,
69df82bc-8973-4a07-9af2-84f70f081aee,artificial.hot,available,68,29,10,,,
164786cc-a885-463e-a931-35b6e91c0521,artificial.im,available,68,29,10,,,
fef05c08-2032-45c2-ab80-d651c1a289c3,artificial.immo,available,68,29,10,,,
703b3cd9-3e45-44c1-9506-78c601ae5583,artificial.immobilien,available,68,29,10,,,
b895d8f6-837e-4552-812f-2ea93ac72a83,artificial.inc,available,68,29,10,,,
ffa8c805-8e9c-4030-95a3-f3c1cae2755a,artificial.info,resell,68,29,10,"GoDaddy.com, LLC",13/07/2002 20:11,13/07/2026 20:11
79f23f53-3fe8-455e-9691-45a36c19826d,artificial.ing,available,68,29,10,,,
4c60c396-104b-4a3d-8ee2-5fe9b13665be,artificial.investments,resell,68,29,10,Dynadot Inc,19/06/2025 17:01,19/06/2026 17:01
09e03db4-d848-455d-9575-572fbc976dee,artificial.irish,available,68,29,10,,,
6d60a45a-0535-4d56-a46d-8dbbec069110,artificial.it,expiring,68,29,10,,08/05/2000 00:00,04/09/2025 00:00
2eab9e43-15bc-45e4-9ace-e7fc9e93a8f3,artificial.jetzt,available,68,29,10,,,
12c4b1b4-82b3-490f-a236-09d0e282fd54,artificial.juegos,available,68,29,10,,,
45f5103d-f422-47ce-beee-ef1dcc687f28,artificial.kaufen,available,68,29,10,,,
26d26061-0697-4ace-b75b-022234b454a0,artificial.kids,available,68,29,10,,,
49aeac02-ef57-4b8b-bb0c-85daa064217b,artificial.kim,available,68,29,10,,,
92e270f6-ff31-4f52-9c14-be628ca8cf49,artificial.land,resell,68,29,10,Dynadot Inc,01/02/2023 08:27,01/02/2026 08:27
305c31ee-3ca0-47ed-bb11-76b4ca985641,artificial.lat,resell,68,29,10,Namecheap,26/02/2025 22:51,26/02/2026 23:59
8b0f5bd0-e7a7-4bcc-918d-3d8ff9555fb6,artificial.lease,available,68,29,10,,,
92d513ad-9654-40a9-81af-086211dd5c65,artificial.lgbt,available,68,29,10,,,
e4575711-e367-4c90-9276-95a651538fbb,artificial.life,resell,68,29,10,"NameCheap, Inc.",01/07/2015 16:00,01/07/2026 16:00
e4eb3061-4c16-4e5d-8814-f53fd9eaacbe,artificial.lifestyle,available,68,29,10,,,
a64c79ae-79d4-4fde-9655-43ed859ce94a,artificial.limited,available,68,29,10,,,
52d61c7f-bad5-407c-9d7c-b59041426d8b,artificial.limo,available,68,29,10,,,
5b1e287d-3ec7-4e18-9a44-0111619b79aa,artificial.link,available,68,29,10,,,
2ce8f6fa-a3be-4876-b8dc-42866554d188,artificial.live,resell,68,29,10,"Sav.com, LLC - 41",25/08/2023 15:15,25/08/2026 15:15
a4555516-e0ee-4469-9b03-40a5f7ec0f55,artificial.loan,available,68,29,10,,,
377226c8-a641-40bc-b1b9-7d41a62e3bc7,artificial.loans,available,68,29,10,,,
4c85278d-7fd3-40d9-a23a-f4400e63f3ed,artificial.lol,resell,68,29,10,West263 International Limited,18/05/2025 08:06,18/05/2026 23:59
665568ce-4ea6-4388-a05a-02b7d776cd57,artificial.london,available,68,29,10,,,
56873d3f-8539-4794-a5bc-d8be22265f9a,artificial.ltd,resell,68,29,10,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),21/12/2020 16:31,21/12/2026 16:31
fc30d6b9-b23c-46ed-8d61-e6fc4ad22618,artificial.ltda,available,68,29,10,,,
b04673fc-c68a-4919-9ca2-d517c2d036dc,artificial.luxe,available,68,29,10,,,
fbd53453-1119-4f7b-b3a0-94159672b97e,artificial.luxury,available,68,29,10,,,
82dd187e-3aa5-4d78-88c5-985ebf6eac2d,artificial.maison,available,68,29,10,,,
59387726-2da3-45d1-b085-69f3b3e21ef5,artificial.makeup,available,68,29,10,,,
01d065d0-cbbc-4837-a09d-bbc5b56e0ae2,artificial.management,resell,68,29,10,"Sav.com, LLC",25/07/2025 17:07,25/07/2026 17:07
a89c52a1-28a6-4210-b91a-c6888a110094,artificial.mba,available,68,29,10,,,
3ebcec0d-5f59-422e-b7ea-8dc436c17f07,artificial.melbourne,available,68,29,10,,,
1b12a670-6980-43b0-92f0-098c6a4ee5c6,artificial.meme,available,68,29,10,,,
bbd547e3-cab9-4927-a144-db3236561f9e,artificial.memorial,available,68,29,10,,,
4299e929-7090-4cc7-8f32-7ff92cc44591,artificial.men,available,68,29,10,,,
6185c1a8-cf59-41d1-9831-a8f022b8a1af,artificial.menu,available,68,29,10,,,
aabbcc16-235f-48ab-9469-3ecb4943b0cf,artificial.miami,available,68,29,10,,,
5048401c-28e7-47a7-9280-7683bba3a674,artificial.mobi,resell,68,29,10,"Sav.com, LLC",06/11/2024 17:10,06/11/2025 17:10
3a1c1f31-c822-4f87-a46f-bd41987761e7,artificial.moda,available,68,29,10,,,
e9001132-151f-45df-ab38-85fba1c5c3cb,artificial.moe,available,68,29,10,,,
a6fca9dc-1863-4a79-bd53-be360b7ba180,artificial.mortgage,available,68,29,10,,,
3952ff31-5d86-4495-8ba9-427908eeb295,artificial.motorcycles,available,68,29,10,,,
6d24a9c4-45be-4c9e-a291-aadc2ed30edc,artificial.mov,available,68,29,10,,,
de106966-907e-4fd4-8e70-f3ddb0f72118,artificial.movie,available,68,29,10,,,
e11b5645-bbbe-446c-8410-00a03226ca1d,artificial.music,available,68,29,10,,,
1f7e3cea-217a-4261-8ea8-c90f877805c9,artificial.my,expiring,68,29,10,"Dynadot, LLC",30/08/2024 16:41,30/08/2025 16:41
3ceb5ef8-ee05-45c7-9be4-81baf4e9609d,artificial.navy,available,68,29,10,,,
5b9c0dbe-43b2-4d2b-bec8-0865847fc4ca,artificial.network,resell,68,29,10,Squarespace Domains II LLC,25/02/2024 15:15,25/02/2026 15:15
f4ea7ccc-183c-4591-8be6-595283d4c5df,artificial.ngo,available,68,29,10,,,
2755b6a2-6019-44d5-9afe-70205153c476,artificial.ninja,available,68,29,10,,,
2cc8b22e-fe87-41ba-83b2-5ef2859f8b94,artificial.ong,available,68,29,10,,,
64b262ae-d437-45f0-8837-776f4a2a9182,artificial.ooo,available,68,29,10,,,
e790fbb4-8665-4cd8-b235-27ac96224aa6,artificial.organic,available,68,29,10,,,
